LAMMPS data file via write_data, version 22 Jul 2025, timestep = 35038, units = metal

55296 atoms
2 atom types

0.6520724500608254 114.15192754994062 xlo xhi
0.32739396177895125 65.95472605261998 ylo yhi
0.10519251331620158 82.85983148668309 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

19752 2 18.743445525853094 47.14013591754033 27.174538743484778 0 0 0
19754 1 21.890112279193186 45.33860854836976 26.42473424149711 0 0 0
19756 2 21.891649301701914 47.184632540202806 27.01595318459824 0 0 0
19758 1 25.09403785429081 45.3878672191746 26.333604734833873 0 0 0
19760 2 25.076755281483333 47.213094812072896 26.96743444663135 0 0 0
19762 1 28.276306389706917 45.50223959519847 26.322853718194136 0 0 0
19764 2 28.33019886183363 47.35508214387536 26.906383232874663 0 0 0
19768 2 31.45809108046545 47.3723387189761 26.76071890289921 0 0 0
19766 1 31.460474763097345 45.51815138458991 26.207745653952948 0 0 0
19770 1 34.67098739005405 45.57241302488282 26.09645676139948 0 0 0
19772 2 34.65107690798783 47.39860715911088 26.786833451773138 0 0 0
19774 1 37.7761371830007 45.6043833353701 26.248886178505487 0 0 0
19776 2 37.83346943841797 47.44400336455797 26.898054741548044 0 0 0
19778 1 40.9455111413918 45.63363546785504 26.31971744032096 0 0 0
19780 2 40.968186698106 47.465994179343895 27.027933984539168 0 0 0
19639 2 42.55882635523741 45.03423297859007 27.163109869049812 0 0 0
19782 1 44.0581053112434 46.096012375713265 26.56140836218747 0 0 0
19643 2 45.636914045169966 45.18792873930406 27.26111245921357 0 0 0
19786 1 47.19706706976926 46.18993498054852 26.64532178051664 0 0 0
19647 2 48.820152943814 45.39339520966754 27.380238371388465 0 0 0
19651 2 51.887243440999505 45.419335008041095 27.416231762701 0 0 0
19790 1 50.352902082924224 46.428168514975255 26.70521531168756 0 0 0
19794 1 53.55524567749064 46.32790928874417 27.066065733946058 0 0 0
19655 2 55.157935934612894 45.397474719718744 27.68965325941273 0 0 0
19798 1 56.74244663463787 46.31195976297852 27.028699402476462 0 0 0
19873 1 1.5806124647707935 48.49774537599011 26.242470973304872 0 0 0
19875 2 1.1816865448437548 50.13880030634951 27.165050242740122 0 0 0
19877 1 4.287823381570581 48.475312451983214 26.248594975307547 0 0 0
19881 1 7.324477326882948 48.0611271751408 26.565073618923787 0 0 0
19883 2 7.1593030698155795 49.874471693734435 27.249799667475543 0 0 0
19885 1 10.157853998038108 47.95544786837288 26.866261543775373 0 0 0
19887 2 10.265420441667215 49.821449636819985 27.329987905068982 0 0 0
19889 1 13.525454951320182 47.863622615773345 27.063129431873392 0 0 0
19891 2 13.691986283637616 49.72717673599085 27.755527726332367 0 0 0
19893 1 16.957620711697924 47.91108803527104 26.820289014182443 0 0 0
19895 2 17.17320221122912 49.82094528743585 27.219071505300686 0 0 0
19897 1 20.271302823024545 48.09317666613906 26.470053284689403 0 0 0
19899 2 20.34385199313215 49.95360125986503 27.062634047863042 0 0 0
19903 2 23.49470574548537 49.9444009279758 27.06890591559259 0 0 0
19901 1 23.453074676275996 48.11750241481822 26.43528371579452 0 0 0
19907 2 26.701109823135674 50.050076381394085 27.06561658110265 0 0 0
19905 1 26.636161905280833 48.20041267673113 26.463345465818318 0 0 0
19909 1 29.86832896301301 48.24791569285711 26.0958757102471 0 0 0
19911 2 29.842200368504457 50.0357322646207 26.85506502179791 0 0 0
19913 1 33.054921603816425 48.25853987099465 26.095795990889997 0 0 0
19915 2 32.92948561680155 50.06019091591943 26.79550400914065 0 0 0
19917 1 36.25381887646416 48.33393259633834 26.192816673597058 0 0 0
19919 2 36.149048868719646 50.150560066951215 26.8338986310123 0 0 0
19921 1 39.432872829336844 48.382984726622 26.27219397913944 0 0 0
19923 2 39.337390509903464 50.18780384460322 26.951063380294606 0 0 0
19784 2 44.16959434499057 47.87189851045772 27.310573660981824 0 0 0
19925 1 42.540045061375935 48.45557249618418 26.475927116260223 0 0 0
19929 1 45.65996124088884 48.89625998818061 26.614620301933506 0 0 0
19788 2 47.248642257363564 48.01897250857169 27.317771699920677 0 0 0
19933 1 48.888880007794306 48.883326387160054 26.720731405334206 0 0 0
19792 2 50.49192725647089 48.17937573107178 27.501351892991224 0 0 0
19937 1 52.08131148851243 49.11166502654654 26.913954020352183 0 0 0
19796 2 53.639262124426615 48.19423130001076 27.638793016831865 0 0 0
19941 1 55.2464916073957 49.066208344227405 26.983978729587566 0 0 0
19800 2 56.820751796152216 48.155408729802545 27.70050288423704 0 0 0
20018 1 2.5836360036324004 51.215751433474104 26.44317291864227 0 0 0
19879 2 4.030558574080141 50.1567546547885 27.157352396041293 0 0 0
20024 2 5.576010901531745 52.680850936423944 27.221966812442144 0 0 0
20022 1 5.694539094234368 50.87956430249518 26.485343182348707 0 0 0
20026 1 8.775921087286726 50.79924469714359 26.655020296375653 0 0 0
20028 2 8.764797947844203 52.635922497025405 27.268631043726824 0 0 0
20030 1 12.055079866765162 50.66180194750606 26.95187709254367 0 0 0
20032 2 12.181411117224599 52.52267751925965 27.677370627365235 0 0 0
20034 1 15.394242915812407 50.59915374472739 26.820442248552542 0 0 0
20036 2 15.623680197862424 52.525757638967875 27.156018779262048 0 0 0
20038 1 18.687374259725036 50.808129502953896 26.481037119475488 0 0 0
20040 2 18.736592581599886 52.65946805349345 27.082876575528065 0 0 0
20042 1 21.919855929493554 50.88948762597253 26.44522930950384 0 0 0
20044 2 21.948833636185345 52.71051750999118 27.12410506631109 0 0 0
20046 1 25.04988905325915 50.91330343292219 26.520030809807565 0 0 0
20048 2 25.11395584888432 52.76079008039924 27.09803836004383 0 0 0
20050 1 28.243682921041195 50.93745882642916 26.227720765025122 0 0 0
20052 2 28.28278969275608 52.73596464838278 27.008607034451504 0 0 0
20056 2 31.425413098604515 52.77189946472176 26.907090519325166 0 0 0
20054 1 31.384188883217803 50.98715920506504 26.14957652897159 0 0 0
20058 1 34.5037976156812 51.0189625015843 26.33866312640477 0 0 0
20062 1 37.743431887845304 51.10844820543493 26.381184758797808 0 0 0
20066 1 40.929478220000476 51.17933411742626 26.58914070424884 0 0 0
19927 2 42.539356197057245 50.28242136489076 27.182284124043793 0 0 0
20070 1 44.08736444681875 51.22845998269866 26.507040032585984 0 0 0
19931 2 45.73524434754931 50.673708875958674 27.314935389101507 0 0 0
20074 1 47.24677698326255 51.62980389514326 26.563554836738565 0 0 0
19935 2 48.810581667936546 50.751268730217646 27.31117319522095 0 0 0
20078 1 50.409485404446364 51.74359722104025 26.910104215359294 0 0 0
19939 2 52.07065818090189 50.93311378334312 27.592769954675582 0 0 0
20082 1 53.70297502806464 51.81008592622078 26.97139369910592 0 0 0
19943 2 55.335965499589086 50.91962712405531 27.565261151518925 0 0 0
20086 1 56.97296534742367 51.84254888481188 26.973850466362286 0 0 0
20020 2 2.375308609986801 52.95483153253724 27.214077811261713 0 0 0
20161 1 0.9062847125380717 54.00079790404628 26.50023460484734 0 0 0
20165 1 4.045558145555418 53.63143030236353 26.506710697977013 0 0 0
20169 1 7.209293499443297 53.58613352050559 26.65511765357306 0 0 0
20173 1 10.544207839813529 53.483688681334364 26.876820590997564 0 0 0
20175 2 10.634126655156928 55.351776175106934 27.603754383398552 0 0 0
20177 1 13.869816029043596 53.37355015611929 26.76978756132018 0 0 0
20179 2 14.086610088099155 55.29854957331995 27.138813239741896 0 0 0
20181 1 17.123374055043236 53.548359460867324 26.42352570281252 0 0 0
20185 1 20.327626929366733 53.59349679004647 26.511504812935584 0 0 0
20187 2 20.396030709004318 55.41718130576684 27.152023139035855 0 0 0
20189 1 23.500506756733728 53.66099906015478 26.50632735018405 0 0 0
20193 1 26.682892277886 53.62060021973126 26.35546203232671 0 0 0
20195 2 26.72880046776053 55.411800343944535 27.113451264690497 0 0 0
20197 1 29.83042777740951 53.68588120900228 26.29873256237695 0 0 0
20201 1 32.97707548830647 53.76334054075096 26.296161372455792 0 0 0
20060 2 34.53765042723142 52.84748317120507 26.962334376326503 0 0 0
20205 1 36.12262524080541 53.80221935775864 26.45801636071866 0 0 0
20064 2 37.71721249049588 52.90679119493716 27.072391611532144 0 0 0
20209 1 39.30581223488101 53.87926205830025 26.624916836325447 0 0 0
20068 2 40.966216134606746 53.03112654945405 27.168013684482123 0 0 0
20072 2 44.09813688237054 53.07101942923526 27.117951823257286 0 0 0
20213 1 42.52391402005474 54.00129161334606 26.510047158000045 0 0 0
20217 1 45.70394654092369 54.002498762718375 26.63045996360375 0 0 0
20076 2 47.39854871299681 53.38565656555342 27.288365510467266 0 0 0
20221 1 48.97451920529962 54.2007916010942 26.563030376640956 0 0 0
20080 2 50.59633544455418 53.58113152303571 27.408624330586996 0 0 0
20225 1 52.123090550181054 54.45343316931282 26.622881575434796 0 0 0
20084 2 53.76617791807567 53.67819000735438 27.37490502173956 0 0 0
20229 1 55.37259232697366 54.54168372582351 26.705964918824627 0 0 0
20088 2 56.990216058878254 53.688750745728704 27.50023994387778 0 0 0
20163 2 0.7935232311829415 55.74499647256103 27.258956774206286 0 0 0
20306 1 2.4495037128211496 56.397555022523754 26.53404040760413 0 0 0
20167 2 3.9868524483923258 55.448849958040974 27.236026574538936 0 0 0
20310 1 5.61010615590083 56.36094772138055 26.65734705016248 0 0 0
20171 2 7.184723737453134 55.419939484561084 27.256777528300354 0 0 0
20314 1 8.935625543117066 56.21128879264566 26.75741085730787 0 0 0
20316 2 8.775606594473983 58.06964467464394 27.3728864247925 0 0 0
20318 1 12.345086533382982 56.17724923315226 26.76820472176331 0 0 0
20320 2 12.518114438739193 58.06906219404562 27.283445763710876 0 0 0
20322 1 15.579401238352338 56.30511641442889 26.38650885487776 0 0 0
20183 2 17.23474905339954 55.42570842022281 26.956117457613466 0 0 0
20326 1 18.843109355899777 56.36311015842794 26.37187257947482 0 0 0
20191 2 23.53616509301112 55.47541565005513 27.17943189735396 0 0 0
20330 1 21.9295352435459 56.4428038134817 26.592497843272973 0 0 0
20334 1 25.12044862145089 56.36852656571406 26.564724672189453 0 0 0
20338 1 28.24327960749076 56.39710864462351 26.47608286938096 0 0 0
20199 2 29.837352394328626 55.48145121777782 27.04702391105269 0 0 0
20342 1 31.38224516592344 56.45107472100124 26.459041276449103 0 0 0
20203 2 33.00377532739322 55.56658052005193 27.02317850333856 0 0 0
20207 2 36.16198874276737 55.65487578398883 27.029166600619423 0 0 0
20346 1 34.552451416531724 56.542333506936885 26.44125030206304 0 0 0
20350 1 37.727269561793555 56.64969203860169 26.501478495144298 0 0 0
20211 2 39.35297813321353 55.768456952935715 27.047827525003846 0 0 0
20354 1 40.90817334536597 56.75904563169434 26.497389105932456 0 0 0
20215 2 42.540416503031764 55.85021585794013 26.95852792887553 0 0 0
20358 1 44.108971885014384 56.78959179220604 26.431147906819643 0 0 0
20219 2 45.73631636624849 55.90672198923566 27.04028941393422 0 0 0
20362 1 47.27803157656622 56.853522823172376 26.39173672291314 0 0 0
20223 2 48.91898109540299 56.054194184174456 27.146982247863942 0 0 0
20366 1 50.389142633497045 57.12984391485697 26.522810171832628 0 0 0
20227 2 52.0527609837081 56.281343974503194 27.28594083388468 0 0 0
20370 1 53.61870068304523 57.27334720303473 26.714165941329185 0 0 0
20231 2 55.2645427197344 56.33269438818503 27.479675906669367 0 0 0
20374 1 56.86785866454838 57.380063539773616 27.117091968064432 0 0 0
20308 2 2.4103298627733527 58.2283691568156 27.26296099507088 0 0 0
20449 1 0.880227572560499 59.189847281431746 26.561759254811424 0 0 0
20312 2 5.556635928715 58.20231525245269 27.250715483946806 0 0 0
20453 1 3.9996425119497525 59.18357802581654 26.69706202671765 0 0 0
20457 1 7.211182093670085 59.024981243530796 26.63903338954855 0 0 0
20461 1 10.58566204601199 58.846865027242806 27.00643255055961 0 0 0
20324 2 15.661214374485631 58.15654437637317 27.000338084545007 0 0 0
20465 1 13.93257205952819 59.13655952060641 26.470667380224317 0 0 0
20469 1 17.157374089389563 59.1756277390435 26.35641357440025 0 0 0
20328 2 18.845721246281798 58.20712638984348 26.971704110405085 0 0 0
20473 1 20.272599618356928 59.29095506775759 26.30033661514955 0 0 0
20332 2 21.699307869591674 58.210793800553425 27.45125761943401 0 0 0
20477 1 23.324952033043058 59.13536592455401 26.722435656156097 0 0 0
20336 2 25.08566747323626 58.16531310201607 27.29285343937508 0 0 0
20340 2 28.260536431132568 58.19532171306768 27.213770152258604 0 0 0
20481 1 26.568849294058495 59.139016580850964 26.62188626471882 0 0 0
20344 2 31.441106105768814 58.26466491434413 27.15669117872889 0 0 0
20485 1 29.741430286374914 59.20739327981886 26.549545201767987 0 0 0
20489 1 32.920595515449726 59.28679257895024 26.51176011690407 0 0 0
20348 2 34.61928965748694 58.353197008695524 27.13421635157985 0 0 0
20493 1 36.0934521612337 59.39172502546657 26.510962485441027 0 0 0
20352 2 37.795580665603666 58.47272596467363 27.141772304356095 0 0 0
20497 1 39.26018163944809 59.51351208003689 26.506525471238234 0 0 0
20356 2 40.96921677399348 58.59776457481341 27.098424451156635 0 0 0
20501 1 42.44419350545287 59.62977549273389 26.438046896234834 0 0 0
20360 2 44.136978589093 58.66464836873842 26.990905773031287 0 0 0
20505 1 45.62627535218872 59.74240373614601 26.396235481041938 0 0 0
20509 1 48.43639730254856 60.03150348438648 26.065581967421956 0 0 0
20364 2 47.28923053057865 58.739171678410585 26.92733225321746 0 0 0
20368 2 49.68288945770332 58.87592135257997 27.04113620950189 0 0 0
20513 1 51.332256837956336 59.76914942597983 26.565111160744994 0 0 0
20372 2 52.87175686717677 58.96539214330921 27.41936280426768 0 0 0
20517 1 54.58526980793186 59.86510125421392 27.00906255210036 0 0 0
20376 2 56.220195190037096 59.101400686831 27.81816617945449 0 0 0
20594 1 2.3210432430862054 62.00722222303202 26.62491760320172 0 0 0
20451 2 0.8360944078775628 61.0075582120484 27.306143567969784 0 0 0
20455 2 3.8809866814657803 61.03797919655133 27.2998252399409 0 0 0
20598 1 5.516883817406997 61.87698676712027 26.658089932236702 0 0 0
20459 2 7.056640742922355 60.87814150487119 27.266237773721333 0 0 0
20463 2 10.185750592339472 60.738803104001384 27.41465014726249 0 0 0
20602 1 8.707003569640245 61.740842975292104 26.72540578269591 0 0 0
20467 2 13.234896720249761 60.88380078360269 27.209268786530927 0 0 0
20606 1 11.596667843034258 61.79844411669902 26.650891400899106 0 0 0
20610 1 14.795573491473963 61.80338640888189 26.52531692959515 0 0 0
20471 2 16.410782225255684 60.89009104669795 27.114208417007692 0 0 0
20614 1 17.980619263942963 61.83940296380332 26.48244373119857 0 0 0
20475 2 19.564816383805553 60.95496625841257 27.14137329012061 0 0 0
20618 1 21.164988239477594 61.89758929246255 26.63762337194905 0 0 0
20479 2 22.681961655801107 60.92235844549399 27.335055969989646 0 0 0
20483 2 25.82047000385142 60.8651682138266 27.32313081737289 0 0 0
20622 1 24.250122566725604 61.80382217756005 26.721569043814867 0 0 0
20626 1 27.36347565118673 61.8303128686559 26.673080814189465 0 0 0
20487 2 28.985163515530697 60.94404736451754 27.261989728881378 0 0 0
20630 1 30.534543630968408 61.90017003397329 26.624575100917973 0 0 0
20491 2 32.14890132069877 61.009801641715804 27.241642799459484 0 0 0
20634 1 33.70507883562498 61.97061741651924 26.618156482906596 0 0 0
20495 2 35.31404835998213 61.095560812557515 27.248348236534333 0 0 0
20638 1 36.86503918393493 62.07067882768585 26.620950430881987 0 0 0
20499 2 38.47965480027851 61.21153425479395 27.24324376993823 0 0 0
20642 1 40.024592723598744 62.192595277740175 26.608833729438746 0 0 0
20503 2 41.66313936596655 61.33287685872774 27.174711200670995 0 0 0
20646 1 43.21277828213335 62.31330479238511 26.536739095245856 0 0 0
20507 2 44.85408574905159 61.445801803097346 27.109419927303115 0 0 0
20650 1 46.37880283189789 62.46266989654556 26.463665145384176 0 0 0
20511 2 47.99863049205978 61.62141181238358 27.05256789449098 0 0 0
20654 1 49.684836966919256 62.459028467429405 26.647249035848972 0 0 0
20515 2 51.24216666765161 61.553525163157154 27.289108385692046 0 0 0
20658 1 52.90086730884204 62.51402464237356 26.888368888602546 0 0 0
20519 2 54.44064120972673 61.65807864434421 27.743536406375124 0 0 0
20662 1 56.15696311479755 62.6277235337866 27.36310560450516 0 0 0
17281 1 1.0974352747646012 64.9644318211374 26.595010808808173 0 -1 0
20596 2 2.402125012479198 63.79401748990133 27.3623098739913 0 0 0
17285 1 3.9214290877749223 64.7033828020509 26.64261989296218 0 -1 0
20600 2 5.484347031063604 63.72954512297489 27.322956408895397 0 0 0
17289 1 7.133260072496282 64.61927129983194 26.73854075472594 0 -1 0
20604 2 8.551534586039697 63.549520530858466 27.44480930289462 0 0 0
17293 1 9.97022593866515 64.59115087370371 26.71278654021388 0 -1 0
20608 2 11.56352165844679 63.64246514899053 27.317828876482157 0 0 0
17297 1 13.092916886766924 64.59296727850369 26.55821612163893 0 -1 0
20612 2 14.683372250285705 63.64133055813717 27.224079027601896 0 0 0
20616 2 17.87914180550718 63.654220926530634 27.191841214428653 0 0 0
17301 1 16.280087764972475 64.56640802469182 26.59591392802277 0 -1 0
17305 1 19.42940805070679 64.61476254762698 26.497689663216825 0 -1 0
20620 2 21.003610277317943 63.734191224208246 27.257114305614582 0 0 0
17309 1 22.627693404238187 64.64075083371813 26.704808090475794 0 -1 0
20624 2 24.13669444686755 63.645964313938656 27.321122648435647 0 0 0
17313 1 25.7256041898636 64.60502513378235 26.834430261128706 0 -1 0
20628 2 27.288738358158337 63.645999366128294 27.346972071753214 0 0 0
17317 1 28.81017348876199 64.67710391057892 26.764354505902073 0 -1 0
20632 2 30.40338925032649 63.72994988225952 27.300361752746426 0 0 0
17321 1 31.98116357562206 64.71819894350735 26.772299802282223 0 -1 0
20636 2 33.57584428733131 63.78323858929513 27.308412349053913 0 0 0
17325 1 35.15065545485246 64.76196339531016 26.754460737301525 0 -1 0
20640 2 36.75115074829784 63.870909343159944 27.318801301690588 0 0 0
17329 1 38.330998144779045 64.86580538001326 26.80353898595893 0 -1 0
20644 2 39.9416177217806 63.9784253158836 27.33887381857335 0 0 0
17333 1 41.51394791822615 64.9768321811755 26.796381514297032 0 -1 0
20648 2 43.14637910873123 64.09521984345574 27.295454054362583 0 0 0
17337 1 44.71473239941752 65.11042627562588 26.72254173989386 0 -1 0
20652 2 46.34511462023038 64.23036407194859 27.24940235303513 0 0 0
17341 1 48.00939353536929 65.16388651344559 26.781409195378178 0 -1 0
20656 2 49.61414382054566 64.25683355886163 27.320627295535076 0 0 0
17345 1 51.25678019965258 65.18696324215297 26.854121357137274 0 -1 0
20660 2 52.81007867816963 64.30251048108437 27.618465168193733 0 0 0
17349 1 54.47499811193906 65.27596741418898 27.217474371923213 0 -1 0
20664 2 56.11931221830773 64.49026970299563 27.9100353765867 0 0 0
17422 1 1.0064741534560466 1.224601821500151 29.219346230225188 1 0 0
17282 1 3.8252555128576735 0.9660330231391083 29.32405094089971 0 0 0
17429 2 3.854699809913177 2.7929284154830616 30.007093366211816 0 0 0
17286 1 6.96110023900984 0.8895399629873219 29.36328867252722 0 0 0
17433 2 6.971949542727147 2.7193543221743415 30.064444923905317 0 0 0
17290 1 10.07181786110263 0.8312518147731252 29.406956336256595 0 0 0
17437 2 10.124943206571213 2.6633507066566864 30.087122634702773 0 0 0
17441 2 13.276268430356673 2.5994296959461844 30.026850912544237 0 0 0
17294 1 13.195981384049688 0.7909185986906286 29.278542454288377 0 0 0
17298 1 16.363905805598446 0.7607786100145799 29.26540140439621 0 0 0
17445 2 16.36498447049127 2.527158831691198 30.069279922740414 0 0 0
17302 1 19.202472003242363 0.9127540567629028 29.121254186679206 0 0 0
17449 2 19.288547552459026 2.714420044339996 29.910819709808372 0 0 0
17306 1 22.419521648164142 0.969007477623302 29.25108943177071 0 0 0
17453 2 22.44415127129356 2.8002500475219794 29.948882962671465 0 0 0
17310 1 25.569652135289168 0.8995526696700885 29.4126749208284 0 0 0
17457 2 25.61226629341602 2.7402304967868396 30.07134356391744 0 0 0
17314 1 28.739570254162686 0.7823171021301215 29.38013123204828 0 0 0
17461 2 28.826028938817746 2.6229598046082048 30.10238264498789 0 0 0
17465 2 32.02835439416561 2.627968893097043 30.127334095837206 0 0 0
17318 1 31.931251840462274 0.8019224183773299 29.405486873906675 0 0 0
17322 1 35.12280136265765 0.7926503949141165 29.411552318162435 0 0 0
17469 2 35.25605726620267 2.58833746564847 30.13584488199402 0 0 0
17326 1 38.29720685113104 0.9425460936875761 29.444580364028155 0 0 0
17473 2 38.53822069873956 2.6931901626337837 30.21371116286833 0 0 0
17330 1 41.48741358429751 0.952377637034872 29.440165307810034 0 0 0
17477 2 41.660568885857806 2.7463544402291906 30.17096496220629 0 0 0
17334 1 44.632730535390785 1.0922558118682342 29.440532557257857 0 0 0
17481 2 44.91604812582956 2.819217018126289 30.264613248345306 0 0 0
17338 1 47.884855753884345 1.0453897224389646 29.494644384605262 0 0 0
17485 2 48.02521041619331 2.8427606020110785 30.23749637664404 0 0 0
17342 1 51.14692692820361 1.0006194866788258 29.591559421652796 0 0 0
17489 2 51.207880258416424 2.81768424458827 30.274704303329738 0 0 0
17493 2 54.299797039654145 2.757893036509275 30.407116782391984 0 0 0
17346 1 54.302017550106974 0.9384852828701311 29.719005512948343 0 0 0
17497 2 57.04637273893867 2.5244516664097167 30.80501584167125 0 0 0
17350 1 57.34506700715227 0.7306880236499597 30.048638125166605 0 0 0
17568 2 0.6915066167274706 2.955004246246187 30.031653448950788 1 0 0
17425 1 2.2955362182759482 3.738845334829861 29.345279343601863 0 0 0
17572 2 2.2434049819151953 5.558336862476745 30.075954662422188 0 0 0
17427 1 5.449001650380899 3.7170143617226072 29.382808846122565 0 0 0
17576 2 5.424650105391412 5.529817520635881 30.13960789912231 0 0 0
17431 1 8.568474652920838 3.6408112733978335 29.468365041711802 0 0 0
17580 2 8.580553894158268 5.460146471847517 30.187098001762607 0 0 0
17435 1 11.708027931280425 3.578816656641523 29.42004816658983 0 0 0
17584 2 11.766848702369886 5.388474979495399 30.163926595733727 0 0 0
17439 1 14.884211984400828 3.519259506192123 29.400481027066235 0 0 0
17588 2 14.866171823880563 5.309061617966135 30.168988109273524 0 0 0
17443 1 17.7012872566489 3.692799947982737 29.335632457794713 0 0 0
17592 2 17.807831871453505 5.5151717044866215 30.06965943419115 0 0 0
17447 1 20.843433941295558 3.6678251696943343 29.219184812540192 0 0 0
17596 2 20.995552555252686 5.424484593989102 30.069851032786318 0 0 0
17451 1 24.061657154598105 3.751788885622423 29.399778280308116 0 0 0
17600 2 24.287539474270748 5.489018657433797 30.23238300209812 0 0 0
17455 1 27.257673244565513 3.606015544611548 29.493835895517655 0 0 0
17604 2 27.397351195986708 5.41266498866673 30.236210191837838 0 0 0
17459 1 30.4271983320784 3.638467280632296 29.59714314301324 0 0 0
17608 2 30.660017248216718 5.366173801185842 30.42492491074488 0 0 0
17463 1 33.67010234096306 3.524048407397757 29.526195800966427 0 0 0
17612 2 33.883976520324005 5.308780601882658 30.247613940673855 0 0 0
17467 1 36.911650889275236 3.429803626705828 29.52024887350185 0 0 0
17616 2 37.10472422596239 5.2417751090669915 30.223646040436517 0 0 0
17471 1 40.07770802021278 3.7173189750613522 29.589969741010915 0 0 0
17620 2 40.298714518102614 5.4490476175132585 30.371117122942007 0 0 0
17475 1 43.30967928172229 3.5832032008249075 29.523844701925377 0 0 0
17624 2 43.492323533226056 5.387066320000928 30.22762390629129 0 0 0
17479 1 46.45872323024056 3.8468986827167995 29.63710689708037 0 0 0
17628 2 46.65797724496328 5.58492855290952 30.407556107959067 0 0 0
17483 1 49.64773529746246 3.693141016438785 29.516070578898233 0 0 0
17632 2 49.80486892545265 5.484359703452004 30.268952919784276 0 0 0
17487 1 52.81255811025941 3.730800418713336 29.621454042001368 0 0 0
17636 2 52.9016471694454 5.521062678985304 30.384357799129347 0 0 0
17491 1 55.881845551195056 3.7120461209729023 29.765079178962935 0 0 0
17640 2 55.74441215824417 5.4793049968634495 30.527181050720575 0 0 0
17710 1 0.6551738087681584 6.5409890932144785 29.477134128873278 1 0 0
17570 1 3.8650361523171095 6.503424395305236 29.48257874692918 0 0 0
17717 2 3.5681023553821656 8.218401499118226 30.31456792040214 0 0 0
17574 1 7.041074115762874 6.470389035633682 29.560600159822048 0 0 0
17578 1 10.19317489906007 6.344234616307933 29.55947870103044 0 0 0
17725 2 10.089252773980196 8.14393830125105 30.28955309396406 0 0 0
17729 2 13.298769840149605 8.120641759868157 30.26812517974111 0 0 0
17582 1 13.369482012326985 6.310319964547522 29.53749396551403 0 0 0
17586 1 16.20636491391272 6.452094116025019 29.411744918638316 0 0 0
17733 2 16.512906850120384 8.14581936697857 30.29669880309647 0 0 0
17590 1 19.423226638305948 6.445049493935609 29.474517057664716 0 0 0
17737 2 19.710944289940052 8.148597330843405 30.345985166502107 0 0 0
17594 1 22.68190439495401 6.214664134412342 29.466631638497116 0 0 0
17741 2 22.82130482183729 8.007825459274251 30.291901672148366 0 0 0
17598 1 25.85705453082695 6.443704841632163 29.608230096961346 0 0 0
17745 2 26.021710571451337 8.18304416687376 30.410148234970723 0 0 0
17602 1 29.098956393452756 6.1488722665197875 29.619061290917944 0 0 0
17749 2 29.19788224500322 7.994701815442349 30.29792425810187 0 0 0
17606 1 32.287173709140525 6.268091011586226 29.83409533401566 0 0 0
17753 2 32.31958375781415 8.096302348786471 30.495216750552217 0 0 0
17610 1 35.531305048049134 6.218740136447129 29.773090599332452 0 0 0
17757 2 35.573577973746524 8.052596356316299 30.380506050596654 0 0 0
17614 1 38.69931993139917 6.182022819575235 29.626598387715312 0 0 0
17761 2 38.76076980080522 8.021353681860102 30.289089978986357 0 0 0
17618 1 41.914152994860714 6.368521937719148 29.814312136713646 0 0 0
17622 1 45.08251903868178 6.322850879051976 29.616130457646456 0 0 0
17769 2 45.10715096884383 8.16552472392097 30.28372810330579 0 0 0
17626 1 48.26387756869323 6.512662991516517 29.849596492131568 0 0 0
17630 1 51.36960633130165 6.488100920845955 29.756134624321767 0 0 0
17634 1 54.399222236600515 6.594537462952884 29.697351411520565 0 0 0
17638 1 57.23572766737476 6.497579512967004 29.83123331659595 0 0 0
17713 1 1.9699363295652554 9.049144077658887 29.573995939571553 0 0 0
17715 1 5.172331183674234 9.029224045076822 29.657831963347373 0 0 0
17721 2 6.806005071214459 8.213881887023275 30.3322910161921 0 0 0
17719 1 8.434512974074092 8.947266580927437 29.621322066597184 0 0 0
17723 1 11.69002140409563 9.04346804850783 29.64491504159211 0 0 0
17727 1 14.921174931883716 8.978180894601191 29.627748152961672 0 0 0
17876 2 14.836546423235637 10.805172543087306 30.370450571883325 0 0 0
17731 1 18.13660398445819 8.96201143660151 29.621242711457064 0 0 0
17880 2 18.062889810243043 10.790329369448914 30.378582551766772 0 0 0
17735 1 21.298635918647946 9.03127619499232 29.6707159901603 0 0 0
17739 1 24.42866571805745 8.895201637977868 29.620084916217046 0 0 0
17888 2 24.374188670302956 10.721664047797425 30.40151951122687 0 0 0
17743 1 27.658939510109864 9.021346337737583 29.819480570972612 0 0 0
17747 1 30.767520577237978 8.988686005335879 29.751855417790388 0 0 0
17896 2 30.665656910433462 10.819418447664583 30.479533537915344 0 0 0
17751 1 33.961049073471244 8.986350706992647 29.923208817264477 0 0 0
17755 1 37.17698188188946 8.985303019808866 29.82390947111263 0 0 0
17765 2 41.891372116427725 8.205699381999317 30.435086548425797 0 0 0
17759 1 40.30114050741474 9.067004160133893 29.719809423615985 0 0 0
17763 1 43.50838031133859 9.143494041083283 29.871300226950478 0 0 0
17767 1 46.653313313611775 9.212347243211136 29.735666082636843 0 0 0
17773 2 48.23577635895086 8.352140911409899 30.46965515534044 0 0 0
17777 2 51.26810029427074 8.254578398511603 30.494720081163198 0 0 0
17771 1 49.824918737646314 9.286547115859717 29.789055294356924 0 0 0
